file_name,ot_checksum,downloaded_checksum,lines,is_downloaded
molecule/part-00147-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,85db54faaecadaacdec1238384626f454a71616d,85db54faaecadaacdec1238384626f454a71616d,51,true
molecule/part-00014-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,7f10f6837c5c95da1b993365baa6e488c4382372,7f10f6837c5c95da1b993365baa6e488c4382372,61,true
molecule/part-00011-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,16dd1eeee12c62b4cd195eb296bc72c71ba88409,16dd1eeee12c62b4cd195eb296bc72c71ba88409,80,true
molecule/part-00005-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,250c7957849e99b07ae5a01e2c8d00926e4313db,250c7957849e99b07ae5a01e2c8d00926e4313db,68,true
molecule/part-00003-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,eede96e395d56345f5d4e241340b1238c944a88b,eede96e395d56345f5d4e241340b1238c944a88b,57,true
molecule/part-00051-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,cba007691ae8b4228b15b5ea5bad067176ec5706,cba007691ae8b4228b15b5ea5bad067176ec5706,67,true
molecule/part-00013-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,5360b63c3840925a21b9d577fbe043fe2b4adcef,5360b63c3840925a21b9d577fbe043fe2b4adcef,61,true
molecule/part-00050-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,2efdf941ac72edb57219b762c3785342ea1ba6da,2efdf941ac72edb57219b762c3785342ea1ba6da,46,true
molecule/part-00024-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,6c0cacbb1301143e1f63a1b4fe5fcbc04ee8d1c5,6c0cacbb1301143e1f63a1b4fe5fcbc04ee8d1c5,53,true
molecule/part-00009-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,ccb4b0bca0df2254f60c3c5635688c08599c72e8,ccb4b0bca0df2254f60c3c5635688c08599c72e8,77,true
molecule/part-00007-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,95b34a7b2e7795113333f0e5f9f7b6b9a9fa99fd,95b34a7b2e7795113333f0e5f9f7b6b9a9fa99fd,78,true
molecule/part-00097-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,8d2dca0b7dda45ea9386aa652f368630ff6c5830,8d2dca0b7dda45ea9386aa652f368630ff6c5830,73,true
molecule/part-00010-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,544216e6c36ba75892c8b2cedebbadabbd0f9b6c,544216e6c36ba75892c8b2cedebbadabbd0f9b6c,73,true
molecule/part-00012-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,760ea20869cb7173b159d42730ca68eb89fa8428,760ea20869cb7173b159d42730ca68eb89fa8428,65,true
molecule/part-00023-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,49813eeb1a57859befedb1ceaad87f67c9f4831b,49813eeb1a57859befedb1ceaad87f67c9f4831b,59,true
molecule/part-00078-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,1da7f0f3a7c2da57b5c8a3ee8b7ee71db306ebf6,1da7f0f3a7c2da57b5c8a3ee8b7ee71db306ebf6,48,true
molecule/part-00019-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,2285cf28ef9b95cde588bca2f2e0a28b3c3ed400,2285cf28ef9b95cde588bca2f2e0a28b3c3ed400,64,true
molecule/part-00140-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,746531f6df86fce2e4276d3dddd5b179b6fcca9d,746531f6df86fce2e4276d3dddd5b179b6fcca9d,73,true
molecule/part-00058-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,83b76bfaf09b5fb2f82d58da707b2f1692f6f9c0,83b76bfaf09b5fb2f82d58da707b2f1692f6f9c0,58,true
molecule/part-00022-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,bdb39dd5f57971ff54e46caecd321e9a8f388110,bdb39dd5f57971ff54e46caecd321e9a8f388110,59,true
molecule/part-00040-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,b99c2c43a21fcf05a255bed8e769cb09786ada34,b99c2c43a21fcf05a255bed8e769cb09786ada34,67,true
molecule/part-00111-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,09a1bf4c2ee804e7c3e405170db0c927a7ae4b2b,09a1bf4c2ee804e7c3e405170db0c927a7ae4b2b,62,true
molecule/part-00048-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,5f39eb8b11b2c399fa2fcb3798861e05c2339edf,5f39eb8b11b2c399fa2fcb3798861e05c2339edf,65,true
molecule/part-00052-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,33364733a719a7a84f76268047d62c7fc7f81730,33364733a719a7a84f76268047d62c7fc7f81730,56,true
molecule/part-00060-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,1a83ca0a2a0bf7aedbca7c65fcc5f3cb3e1ede1a,1a83ca0a2a0bf7aedbca7c65fcc5f3cb3e1ede1a,63,true
molecule/part-00077-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,7254fca8ed8390ad193edc23bfc2a1b7f6b4752c,7254fca8ed8390ad193edc23bfc2a1b7f6b4752c,52,true
molecule/part-00028-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,df9d92ae5ccc201cb94ea3b618ac93d8ddd7b20a,df9d92ae5ccc201cb94ea3b618ac93d8ddd7b20a,47,true
molecule/part-00073-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,286896274d3b85c4e1b92de65c8ca475778c8ef0,286896274d3b85c4e1b92de65c8ca475778c8ef0,67,true
molecule/part-00002-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,1cb699b9bab76ad653804d1227cf7b2e65f924bd,1cb699b9bab76ad653804d1227cf7b2e65f924bd,78,true
molecule/part-00049-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,8fdb05b0d0d8dbd2ef2996f3a2ba9d19fb78ad24,8fdb05b0d0d8dbd2ef2996f3a2ba9d19fb78ad24,49,true
molecule/part-00090-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,d57263dc5a729a6a1fdae5999fb57b304407dc36,d57263dc5a729a6a1fdae5999fb57b304407dc36,59,true
molecule/part-00059-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,7c06413f71f7a73e14d1610f3ffe2840f517829f,7c06413f71f7a73e14d1610f3ffe2840f517829f,59,true
molecule/part-00082-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,fb6bafbfaad62643f8902eccf730f79c49240350,fb6bafbfaad62643f8902eccf730f79c49240350,64,true
molecule/part-00047-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,a6c092d2b0264bd4ca49bfedd98956cd644e8154,a6c092d2b0264bd4ca49bfedd98956cd644e8154,55,true
molecule/part-00076-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,869b70480267f991b75dc94e88884b1a2f648c20,869b70480267f991b75dc94e88884b1a2f648c20,66,true
molecule/part-00017-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,a7f0c2c6563e0b162575025866bec32ee7d167f4,a7f0c2c6563e0b162575025866bec32ee7d167f4,58,true
molecule/part-00029-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,b7b6574888c3e3a24cb95e276b5a04f62470afae,b7b6574888c3e3a24cb95e276b5a04f62470afae,58,true
molecule/part-00044-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,0de15a506717b43a33b9408901e7adc6ae457796,0de15a506717b43a33b9408901e7adc6ae457796,66,true
molecule/part-00188-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,3595020391952895168a88d4cbe4e6e7b91759b5,3595020391952895168a88d4cbe4e6e7b91759b5,72,true
molecule/part-00036-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,96c1f9eefe6f87ee8953bedb26c7e06d64ef59c4,96c1f9eefe6f87ee8953bedb26c7e06d64ef59c4,57,true
molecule/part-00025-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,853a5e1cf631df83c4ef21f97febeb168ec8528b,853a5e1cf631df83c4ef21f97febeb168ec8528b,59,true
molecule/part-00045-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,4a8ad6322a5bc7409634e2866c989614c307de1c,4a8ad6322a5bc7409634e2866c989614c307de1c,59,true
molecule/part-00061-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,9083706dd60c5c8f07ce33ec04d1857ea3475621,9083706dd60c5c8f07ce33ec04d1857ea3475621,55,true
molecule/part-00055-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,1a46d62be9bb947da306eb806c70524c423d9edd,1a46d62be9bb947da306eb806c70524c423d9edd,72,true
molecule/part-00039-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,92abdc28cf9f6adf65dd359762515825bf3269d0,92abdc28cf9f6adf65dd359762515825bf3269d0,65,true
molecule/part-00054-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,5edc46f85c4d3f3c6c5c617fb727443d385743eb,5edc46f85c4d3f3c6c5c617fb727443d385743eb,74,true
molecule/part-00057-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,7c751da81e56dca086425284daaa12650ddf4751,7c751da81e56dca086425284daaa12650ddf4751,58,true
molecule/part-00032-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,e1f3bbefe95f49fc72005d653653e894b0c5aba2,e1f3bbefe95f49fc72005d653653e894b0c5aba2,58,true
molecule/part-00035-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,f5747746ac492bac0efe9bd58737348becb1015a,f5747746ac492bac0efe9bd58737348becb1015a,57,true
molecule/part-00016-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,122d4fa85b0a71d6053cc7bde86e35704564906d,122d4fa85b0a71d6053cc7bde86e35704564906d,69,true
molecule/part-00075-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,803405d56a97c5ec34b947db2cd37df20782eef6,803405d56a97c5ec34b947db2cd37df20782eef6,69,true
molecule/part-00081-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,6d5106ebc2d21d3df4fcfbb7f84d2d3012f4ed9a,6d5106ebc2d21d3df4fcfbb7f84d2d3012f4ed9a,56,true
molecule/part-00030-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,95cc8db9c2d0b500cc4c4af36c36e6e7d8f75904,95cc8db9c2d0b500cc4c4af36c36e6e7d8f75904,66,true
molecule/part-00015-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,d13f43c8c6befa0be6064c3c4c61e700aa1d4a5d,d13f43c8c6befa0be6064c3c4c61e700aa1d4a5d,61,true
molecule/part-00033-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,0444222b12e2e616f08b643f9e1d33291c37b739,0444222b12e2e616f08b643f9e1d33291c37b739,60,true
molecule/part-00031-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,ce9a3f8bae462f74eba788e9deb45fb60029a4a5,ce9a3f8bae462f74eba788e9deb45fb60029a4a5,56,true
molecule/part-00046-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,2b761283977e077cc067d8353f3923bbc087bdf9,2b761283977e077cc067d8353f3923bbc087bdf9,76,true
molecule/part-00020-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,74cf11eb407f320de8022722a565ec96f0962bb4,74cf11eb407f320de8022722a565ec96f0962bb4,66,true
molecule/part-00053-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,f1dfdae708f69a1890ff579b1e63a54ee1e9b1d5,f1dfdae708f69a1890ff579b1e63a54ee1e9b1d5,60,true
molecule/part-00038-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,83e47fa8f00142a7449d2fb44a31d64419802d1e,83e47fa8f00142a7449d2fb44a31d64419802d1e,62,true
molecule/part-00067-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,cf56b36bbe2a1e18c299f474e92bff54a52b2b1a,cf56b36bbe2a1e18c299f474e92bff54a52b2b1a,70,true
molecule/part-00041-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,22c6fe9308e6c87b8f74949da51234bd743f4aaa,22c6fe9308e6c87b8f74949da51234bd743f4aaa,63,true
molecule/part-00087-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,057066b95dc770a3ad0741b99d36d64ddbc3ff14,057066b95dc770a3ad0741b99d36d64ddbc3ff14,51,true
molecule/part-00072-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,4d7c435ea0570e67c35524a5ab0f9694c2e67327,4d7c435ea0570e67c35524a5ab0f9694c2e67327,61,true
molecule/part-00093-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,6b1bef50370607150e419db9b30e2f24c9d9f4ba,6b1bef50370607150e419db9b30e2f24c9d9f4ba,54,true
molecule/part-00043-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,3deef3b80843f0686216d2c1a7b31230fe382c56,3deef3b80843f0686216d2c1a7b31230fe382c56,61,true
molecule/part-00034-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,422bd598722d2db07f91431551d5757a0b3b5921,422bd598722d2db07f91431551d5757a0b3b5921,51,true
molecule/part-00065-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,3a974775443d318198c3faa97e1d8564fe0bc068,3a974775443d318198c3faa97e1d8564fe0bc068,76,true
molecule/part-00066-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,0bdd27e3ecb2e79cbcf1016c252c550ba7cda4e6,0bdd27e3ecb2e79cbcf1016c252c550ba7cda4e6,53,true
molecule/part-00084-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,44ec2965ccaf968c4ee956c0c6717a0bfac03d9e,44ec2965ccaf968c4ee956c0c6717a0bfac03d9e,71,true
molecule/part-00104-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,c8ab134eb53c07f83e8004ebb9f59e95cdcca9de,c8ab134eb53c07f83e8004ebb9f59e95cdcca9de,70,true
molecule/part-00080-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,872888441316fb2bb29cd00d060090f7e7c1a794,872888441316fb2bb29cd00d060090f7e7c1a794,57,true
molecule/part-00103-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,0b284919854d11621ac6ab059d4c3513c2d4d09a,0b284919854d11621ac6ab059d4c3513c2d4d09a,54,true
molecule/part-00026-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,afd38ac8a7483b06da383cdde236789d027273c1,afd38ac8a7483b06da383cdde236789d027273c1,66,true
molecule/part-00056-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,5ad596ae471531810cb40645f1988c7640b61996,5ad596ae471531810cb40645f1988c7640b61996,55,true
molecule/part-00079-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,7220cf63beb27d925590a46a9acec431d9bc57d5,7220cf63beb27d925590a46a9acec431d9bc57d5,81,true
molecule/part-00042-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,0b97755337478201e4ffdc9116c4b01001b28df6,0b97755337478201e4ffdc9116c4b01001b28df6,77,true
molecule/part-00071-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,febd9c38723bd7c719a1681e328142a3ba5c2e20,febd9c38723bd7c719a1681e328142a3ba5c2e20,64,true
molecule/part-00064-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,6b94838fbb012f350bc43dac9e1033008cf5f25f,6b94838fbb012f350bc43dac9e1033008cf5f25f,63,true
molecule/part-00085-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,0ff19f8d59084bb1194e989ead80276929d108c6,0ff19f8d59084bb1194e989ead80276929d108c6,67,true
molecule/part-00068-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,71632f049178e998cb5bb3bc45d04da7f9e9d85c,71632f049178e998cb5bb3bc45d04da7f9e9d85c,73,true
molecule/part-00069-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,9eef31262939eb2a692325716e1c7256f91bd93b,9eef31262939eb2a692325716e1c7256f91bd93b,47,true
molecule/part-00088-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,b2dab7f97159fa2be94f262294bf659311b6e765,b2dab7f97159fa2be94f262294bf659311b6e765,59,true
molecule/part-00091-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,39897d32d0ff16b44f26bdc000067e68a86a6a87,39897d32d0ff16b44f26bdc000067e68a86a6a87,67,true
molecule/part-00117-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,8aa76919873cbc343cdc84a224172da532f3cf5e,8aa76919873cbc343cdc84a224172da532f3cf5e,70,true
molecule/part-00095-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,b85cd219425e2828f0e73b3cac4ecd231684d2aa,b85cd219425e2828f0e73b3cac4ecd231684d2aa,63,true
molecule/part-00027-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,a4bf819a97022292de239e79109689d105cae268,a4bf819a97022292de239e79109689d105cae268,70,true
molecule/part-00096-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,00cfd7a5989138a9a76d4ab453daa4eff38527f3,00cfd7a5989138a9a76d4ab453daa4eff38527f3,46,true
molecule/part-00164-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,bfb0b92a1deeb8cbbf69723ee0e4f2fe5e385b7b,bfb0b92a1deeb8cbbf69723ee0e4f2fe5e385b7b,71,true
molecule/part-00179-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,91d1e6dfc9c29d4a29a544b9f14a103d6633c6be,91d1e6dfc9c29d4a29a544b9f14a103d6633c6be,67,true
molecule/part-00094-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,da1857b5c245ca0ebd9447c2c321bca236834c72,da1857b5c245ca0ebd9447c2c321bca236834c72,67,true
molecule/part-00074-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,5cb38a0e41c9a9eb8c65161bf711c03b65750461,5cb38a0e41c9a9eb8c65161bf711c03b65750461,72,true
molecule/part-00062-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,08a387cd1bc34d93d50451bc9ce5b88bb4ae3bc2,08a387cd1bc34d93d50451bc9ce5b88bb4ae3bc2,69,true
molecule/part-00063-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,bf951f8e9cc5346ef9c2debd4179096938e89f50,bf951f8e9cc5346ef9c2debd4179096938e89f50,62,true
molecule/part-00086-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,c8ea86097bc7c882410451736ad86158f9a19d14,c8ea86097bc7c882410451736ad86158f9a19d14,60,true
molecule/part-00149-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,e339a49188a93d652664b70ce5048ca4c972e3fe,e339a49188a93d652664b70ce5048ca4c972e3fe,67,true
molecule/part-00110-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,6da9e6f68186d6443efda0752dfed93ffa2549ab,6da9e6f68186d6443efda0752dfed93ffa2549ab,76,true
molecule/part-00118-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,8ae9cd482556ccdb45a5be88a277a0574eeb7891,8ae9cd482556ccdb45a5be88a277a0574eeb7891,72,true
molecule/part-00154-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,d1dd5765757807d44d4663c1d3be9c6bbe515c9d,d1dd5765757807d44d4663c1d3be9c6bbe515c9d,77,true
molecule/part-00089-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,894438cb8d1d34a6fe4c158c6422a2fe2365c80c,894438cb8d1d34a6fe4c158c6422a2fe2365c80c,76,true
molecule/part-00157-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,c8d1dfa7ad5e062a5ddea98c742fc6dfeb4e4939,c8d1dfa7ad5e062a5ddea98c742fc6dfeb4e4939,59,true
molecule/part-00165-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,0dc1700b446cc1ac45b9df8bbeffa78b47d2d40e,0dc1700b446cc1ac45b9df8bbeffa78b47d2d40e,71,true
molecule/part-00092-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,2e1d8fe12b2618173e3813139a596e4d8d0030f9,2e1d8fe12b2618173e3813139a596e4d8d0030f9,69,true
molecule/part-00083-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,e000ab7547bdccf3987a0baddf7d73e13938630f,e000ab7547bdccf3987a0baddf7d73e13938630f,71,true
molecule/part-00000-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,bd473653621b22b1f9e9d529696b4bd6f760a59a,bd473653621b22b1f9e9d529696b4bd6f760a59a,76,true
molecule/part-00098-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,4eeab7f95ab22bd0de9f945e52518b748e3fefaa,4eeab7f95ab22bd0de9f945e52518b748e3fefaa,66,true
molecule/part-00195-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,406c04b3d6e7edb5586e88df9d9819556b0af6ea,406c04b3d6e7edb5586e88df9d9819556b0af6ea,77,true
molecule/part-00191-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,515a87d23eaa14d0c19f775e7782afcf84992442,515a87d23eaa14d0c19f775e7782afcf84992442,52,true
molecule/part-00106-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,4ed2c7c8a633e787be02824b0885484073118a25,4ed2c7c8a633e787be02824b0885484073118a25,68,true
molecule/part-00127-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,6cff4843ff273e7d31d4957494fd0d5c599d278d,6cff4843ff273e7d31d4957494fd0d5c599d278d,71,true
molecule/part-00197-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,64e089ed435ad91e9ee9818827cf1d6d213e45ea,64e089ed435ad91e9ee9818827cf1d6d213e45ea,63,true
molecule/part-00129-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,c61fa289d0811bc6c580669a54aed80bb1c395aa,c61fa289d0811bc6c580669a54aed80bb1c395aa,59,true
molecule/part-00102-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,3a1328b561bc50ed5d89add9d9566ff1b0ab0128,3a1328b561bc50ed5d89add9d9566ff1b0ab0128,62,true
molecule/part-00198-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,a4de6f76e3bcb1b2714b3688fd302d54bc5021e1,a4de6f76e3bcb1b2714b3688fd302d54bc5021e1,77,true
molecule/part-00166-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,4d51bd006d47fa79a88dfcde24537ebfffdba755,4d51bd006d47fa79a88dfcde24537ebfffdba755,66,true
molecule/part-00099-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,ad2cd0c53c0a7253fb40ffbcb3ed8ea1fe0eefe0,ad2cd0c53c0a7253fb40ffbcb3ed8ea1fe0eefe0,57,true
molecule/part-00137-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,228ef053948329705157ca8643b2c2002809c390,228ef053948329705157ca8643b2c2002809c390,80,true
molecule/part-00142-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,41a614265fd0a097061bdbbd9e9305ea5673a624,41a614265fd0a097061bdbbd9e9305ea5673a624,60,true
molecule/part-00156-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,12a48b993405dd70c81b45e775944a8c45f04c7d,12a48b993405dd70c81b45e775944a8c45f04c7d,59,true
molecule/part-00128-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,f1daf0acfd5ffacbf1913ec221086e6872778fcf,f1daf0acfd5ffacbf1913ec221086e6872778fcf,63,true
molecule/part-00134-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,3d20da53f0983fc978767dc43eeed2901232528a,3d20da53f0983fc978767dc43eeed2901232528a,74,true
molecule/part-00143-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,53b5cba729e42d71bd6d7767af92844b3fdc4897,53b5cba729e42d71bd6d7767af92844b3fdc4897,68,true
molecule/part-00135-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,b01f822a8c379326c396118b0fc54e9294e62e2d,b01f822a8c379326c396118b0fc54e9294e62e2d,73,true
molecule/part-00100-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,5486b470c52523e13269bb0b9a4722e7b2d73e91,5486b470c52523e13269bb0b9a4722e7b2d73e91,54,true
molecule/part-00193-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,d63d43e43b2630f5c9358b63d7449f0a8ea4d3d9,d63d43e43b2630f5c9358b63d7449f0a8ea4d3d9,87,true
molecule/part-00108-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,e73403924a7556aa64f960c152e958b16abd670f,e73403924a7556aa64f960c152e958b16abd670f,68,true
molecule/part-00132-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,7dcac5919892e6b546e0cd4787eaccebf604a787,7dcac5919892e6b546e0cd4787eaccebf604a787,69,true
molecule/part-00141-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,6c9d44f2607915fb7238e43e3a97fa2e62a3d11f,6c9d44f2607915fb7238e43e3a97fa2e62a3d11f,47,true
molecule/part-00139-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,86e558e9712ec76140d7c6c56d721278cee78dd0,86e558e9712ec76140d7c6c56d721278cee78dd0,58,true
molecule/part-00145-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,8240c32f3ebc0536ff8d2f58625b420d7b8091c7,8240c32f3ebc0536ff8d2f58625b420d7b8091c7,61,true
molecule/part-00113-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,b78ab86fd57500f6148c2201c380e9e0ceec596f,b78ab86fd57500f6148c2201c380e9e0ceec596f,57,true
molecule/part-00144-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,2f586c28181eb4d1e8f3124b500f5f3e3ba83d6b,2f586c28181eb4d1e8f3124b500f5f3e3ba83d6b,72,true
molecule/part-00180-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,08ac82e2da4af2450ecb30b824443cc9d3f6d4c9,08ac82e2da4af2450ecb30b824443cc9d3f6d4c9,61,true
molecule/part-00114-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,3016d4bb1924c2bd5e38f926dd70e73718d8d5a7,3016d4bb1924c2bd5e38f926dd70e73718d8d5a7,68,true
molecule/part-00107-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,f72adabe777cd3bfa5af1de2e83448c6c221144d,f72adabe777cd3bfa5af1de2e83448c6c221144d,63,true
molecule/part-00138-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,c5dec8c2b79920d61e079f647d4ceed21f21dea6,c5dec8c2b79920d61e079f647d4ceed21f21dea6,62,true
molecule/part-00152-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,12dd48e46f00a8c36bc19a3a18fa602ed21b2725,12dd48e46f00a8c36bc19a3a18fa602ed21b2725,63,true
molecule/part-00148-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,a5317bde792dd43f34104258a1efe794b0e88886,a5317bde792dd43f34104258a1efe794b0e88886,67,true
molecule/part-00109-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,00952754b06004b011fcb50de7c4ed5769e364ed,00952754b06004b011fcb50de7c4ed5769e364ed,79,true
molecule/part-00112-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,cd0c129271ca2fd9a53029fc58867c7a5a256ab0,cd0c129271ca2fd9a53029fc58867c7a5a256ab0,75,true
molecule/part-00153-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,fd8c560ae12cd25d50fd36de73d4e50a9a592609,fd8c560ae12cd25d50fd36de73d4e50a9a592609,57,true
molecule/part-00151-32e7d88e-3132-40af-9e21-86851708b5ab-c000.json,7230edb91795995e422a957ccaa5c3f02fe96fe1,7230edb91795995e422a957ccaa5c3f02fe96fe1,59,true
